,Participantes,Condicion,Grupo,Banda,Tipo,Fp1_A-F3_B,Fp1_A-C3_B,Fp1_A-O1_B,Fp1_A-F7_B,Fp1_A-T3_B,Fp1_A-T5_B,Fp1_A-Fp2_B,Fp1_A-F4_B,Fp1_A-C4_B,Fp1_A-O2_B,Fp1_A-F8_B,Fp1_A-T4_B,Fp1_A-T6_B,F3_A-C3_B,F3_A-O1_B,F3_A-F7_B,F3_A-T3_B,F3_A-T5_B,F3_A-Fp2_B,F3_A-F4_B,F3_A-C4_B,F3_A-O2_B,F3_A-F8_B,F3_A-T4_B,F3_A-T6_B,C3_A-O1_B,C3_A-F7_B,C3_A-T3_B,C3_A-T5_B,C3_A-Fp2_B,C3_A-F4_B,C3_A-C4_B,C3_A-O2_B,C3_A-F8_B,C3_A-T4_B,C3_A-T6_B,O1_A-F7_B,O1_A-T3_B,O1_A-T5_B,O1_A-Fp2_B,O1_A-F4_B,O1_A-C4_B,O1_A-O2_B,O1_A-F8_B,O1_A-T4_B,O1_A-T6_B,F7_A-T3_B,F7_A-T5_B,F7_A-Fp2_B,F7_A-F4_B,F7_A-C4_B,F7_A-O2_B,F7_A-F8_B,F7_A-T4_B,F7_A-T6_B,T3_A-T5_B,T3_A-Fp2_B,T3_A-F4_B,T3_A-C4_B,T3_A-O2_B,T3_A-F8_B,T3_A-T4_B,T3_A-T6_B,T5_A-Fp2_B,T5_A-F4_B,T5_A-C4_B,T5_A-O2_B,T5_A-F8_B,T5_A-T4_B,T5_A-T6_B,Fp2_A-F4_B,Fp2_A-C4_B,Fp2_A-O2_B,Fp2_A-F8_B,Fp2_A-T4_B,Fp2_A-T6_B,F4_A-C4_B,F4_A-O2_B,F4_A-F8_B,F4_A-T4_B,F4_A-T6_B,C4_A-O2_B,C4_A-F8_B,C4_A-T4_B,C4_A-T6_B,O2_A-F8_B,O2_A-T4_B,O2_A-T6_B,F8_A-T4_B,F8_A-T6_B,T4_A-T6_B
228,P46,OA,1CN,BT,OR,0.0392596869486947,0.0052782542695896,0.0761118241535607,-0.063742780198431,0.030545509893347,0.0339748073369934,-0.0633923412358785,-0.026533448715746,0.0140895079063842,0.0056234263700541,-0.0173627389259223,-0.0281135340307138,-0.0004819151767189,-0.0065015489203236,0.0550053891647075,0.0222502595424602,0.0680479804367735,0.0442543635760939,-0.0647210882820244,-0.0760292095858962,-0.0576483385169266,-0.0044993554734953,-0.017068818044608,0.0122064480848638,0.026178953247199,-0.0312470146646602,0.063471011912887,0.0170589254110697,-0.0001131494806002,0.031319215735427,0.0297579880487866,0.0113000801276595,-0.0509142338218197,-0.0532996959546179,-0.0580895390132888,-0.0849001269576624,-0.0324121228978121,-0.129123106969948,-0.021702509715531,0.075106779229009,0.0206717084637802,0.0008528526369021,0.0293300906422809,0.0737822162924078,-0.002049719655901,0.0317054387201769,-0.0121221252530519,-0.0511937583205939,0.0372871271648281,0.0135477402325154,0.0166058316742941,-0.0290224978487929,0.0244126776841402,-0.0473235569891182,-7.667112365362145e-05,-0.0050995169857771,0.0607128912906343,-0.003449421773704,0.0401955109421032,-0.0030902216926402,0.0745403758040209,-0.078073566944955,-0.0224974501099604,0.0527456614491688,-0.0021188365109889,-0.0074488501522171,0.0114761375219985,0.0641131198343113,-0.0497546872212775,0.0065837148799611,-0.0955791614285299,-0.020957782861633,0.0084302980002783,-0.0186441982768428,-0.0303650592391499,-0.0002224008443746,-0.0724878203378845,0.0140857521085951,-0.0324464073044583,0.034764120404287,0.0274590569311935,-0.0155627105402472,0.0267262594483264,0.0156419935976813,-0.0166909342614113,0.0397900822977082,0.0481773911030188,0.0713803813956508,0.0098482363551,-0.0027086718387009,-0.00601250082095
229,P46,OA,1CN,DL,OR,-0.0270020007679274,0.0866923737107661,-0.1428617740093742,-0.0377450678949886,0.0163865096150143,-0.1212544279665579,0.0491866013597965,0.0679261675107975,0.0402622346609348,-0.1237624198904501,0.12990095073406,0.0258632141861765,-0.0117069845842507,-0.0860985497510407,-0.0005187138860323,-0.042053353794357,-0.0235776496881471,-0.0664606641525791,0.039460434509732,0.0942172784475822,-0.0345905656028179,0.0071399267031271,0.0168725171764116,0.097602424046384,0.0174436201706789,-0.0404003895324049,0.1673406907594077,-0.1349387764319577,-0.0488846266181678,0.1316973823406555,0.0647111503373993,-0.1112982386744349,-0.0512149225204607,0.0785065074731513,0.0098929764737537,-0.0716757645361433,0.1653805639607903,-0.2273116674366578,0.1737848475360153,0.1390451245720082,0.0266511532990093,-0.2000653662745291,0.2224041373542342,0.0185074732035533,0.0288461961749745,0.0262429541701416,-0.0020454495814373,-0.2151571165518997,0.0575576695548905,-0.0644345344023313,0.0412703244166123,-0.1758004001695687,0.1217840885541457,-0.0914763092778113,-0.0764505613634604,0.0686713911334577,0.0707834337532893,-0.0416429146251046,-0.0263532595532646,0.057824503247337,-0.1049926112438722,-0.1224928888344656,0.0041936453888957,0.1492935632980492,0.0419312320864109,-0.1583436381346123,0.1195798316916414,0.1014405830683755,0.0727024117878249,0.0062405150628428,0.0138845584504495,0.1339654240123156,-0.1291035382492273,0.0313430025501343,0.0442040431905749,-0.0059112440180133,0.1868946400480576,-0.0580658025809532,-0.1958062090685275,-0.1305174828871509,-0.0994234015727381,-0.1573545982261091,-0.0613783798550322,-0.0971748926402606,-0.080295789174015,-0.0673976877420936,-0.0367751918865484,-0.0052125879782932,-0.0024224959417455,-0.0614026353588387,-0.0559940637594257
230,P47,OA,1CN,AL1,OR,-0.0964959081310154,-0.1646056319007633,0.1076592685776008,-0.0644079489071424,-0.0090518854864428,0.0346235757242351,-0.0031824775957037,-0.0125724024719926,-0.0045686573916898,0.0493947525226046,-0.026917494743411,0.0510348795150403,0.139538841068478,-0.170786735561737,0.2532798625615552,-0.1082462185154945,0.0227788815961205,0.1092148214828204,0.0551408160444104,0.0265292324628848,-0.0414980800019114,0.0659212668057304,-0.0831231885560372,-0.1407489967003986,-0.0106943615307663,0.2578340525898659,-0.0639120028877574,0.1426569624313662,0.2375222117214036,-0.0694757343449204,-0.1217026709268118,-0.0882271431055242,0.0258993065748624,-0.0728496065813088,-0.0660138286417992,0.0821570156709074,0.0136476470066957,-0.0277554371697467,0.0250925419541167,0.0193751094640473,-0.0296698777910451,-0.0042579199422045,0.0136658184677978,-0.0177476155584617,-0.0968289214630106,-0.0861640312670585,-0.0007454230849762,0.074135869957825,-0.0564290762440916,-0.0469183551420846,0.0028486025830126,0.1164613622814923,-0.0089813801972671,0.1165130572419463,0.2196683125530759,0.0732243251909567,-0.0813317327905967,-0.0308215330689012,0.0755455484565156,0.1165580608438748,0.0381706679067393,0.0657159208568308,0.1211397980629351,-0.0048428083709303,-0.0368643971477118,0.0071636461306318,0.0542175534526741,0.0342288615782258,-0.0079610525149773,0.0029522696947589,-0.0017297973898263,-0.0214884016616564,0.0393109031494382,-0.0222054839817186,0.068185517789727,0.1222774153190919,-0.00267903261071,-0.1160036441609081,0.0127179638800309,-0.1012872553836623,-0.1363577990650891,-0.0180589733086698,-0.0214339571212946,-0.0313332505760382,-0.0267735535973672,0.0066194380267567,-0.0744046175523927,-0.2160185615921682,0.0841275276344795,0.0963408023251369,-0.1967655429114591
231,P47,OA,1CN,AL2,OR,0.0614913824148318,0.0001371770822564,0.1107377555013774,0.0140205702507758,-0.0064896954233211,0.1053752692392628,-0.0099349845610657,0.0216498702751036,-0.0192127942068688,-0.0240049894534391,-0.0505110126661213,-0.0631697677431282,-0.0959282327155713,-0.017599767174549,-0.0088727886609507,0.1414914870905352,0.0227653670827018,-0.0100401282676154,0.1803375402810599,0.0225856246462777,-0.0289980212725298,-0.1554292050179453,0.0044546319923215,-0.1023495396024963,-0.1345873026232472,0.0435271023782506,-0.0021739197543389,-0.0347120252951431,0.0613433280620927,0.0035653084323902,0.1051178716582161,-0.0431927882708072,0.0793794958599943,-0.119326805903356,-0.070406208634522,0.0036757769336552,0.0235395954486792,-0.0437896280544696,-0.0798991580769162,0.0437729716116052,0.0506050701423784,-0.1009144296822679,0.0279459511302691,-0.0028596246157687,-0.0355613699000071,0.1349948262974835,-0.0262003570588348,0.0982611441041105,0.012345463130705,0.067991597519982,-0.0839696586121851,0.0496962891718834,-0.1406107276790597,-0.1830562970709566,-0.1148627083967988,0.0089558648013549,0.0069053392478218,0.1468417579943622,-0.0828320947835473,0.1218269931253326,-0.1677418863731871,-0.1401351562689227,-0.028151420722142,-0.0603374550270959,0.0802952943176462,-0.094001662273336,0.1927415583929822,-0.1411990853689168,-0.0178709826723794,0.1683433631647276,-0.0509775536442911,-0.0159703178939885,-0.1450919843426815,0.0669749332944315,-0.0135149376406485,-0.0943838365355916,0.0929379110213116,-0.1383153271809551,0.1608237001892266,0.0807419033480568,-0.0374551005116358,-0.0886097907709705,0.1452556876427425,0.1440129156458491,-0.0286682561651722,0.085973196627945,0.0969852081058322,0.0875786261893834,0.0563949570396891,-0.0550019096248845,0.0123639742164472
232,P47,OA,1CN,BB,OR,0.05962832181473,0.1211103686962549,-0.0398068637557946,0.1155365033621731,0.0014264058046426,-0.0642614835281065,0.0253503647693972,0.0642395829964459,-0.040543573553407,-0.0788731570331186,-0.0746071259485278,-0.0923656529175993,-0.065885217382622,-0.0493606032534282,0.0623465703397538,-0.0335999355610288,0.0302395954268161,0.059263105438631,0.0276222060900956,0.0144356058261523,-0.0068129138511888,0.012606783132578,-0.0216581372924363,-0.0129257330766076,0.0093023041387847,-0.0197564953245003,0.0611238802837917,-0.0732091223976998,-0.0351161895780447,0.0943274172195479,0.0439366610294907,-0.1282496496989424,-0.082270967064013,0.0001474629266368,-0.0617002041340422,-0.0469292240598105,-0.1132616448722779,-0.0002529132046922,0.0804816377055459,-0.0655422159552819,-0.0672507696911082,0.0482756750329355,0.1058749659906385,0.036493698139623,0.0601475931488785,0.0739399299508448,0.0014869793217333,-0.0576845512899024,0.0918262537238081,0.0601834564734037,-0.0404524024259562,-0.0807639361619222,-0.0368917959359397,-0.0666079430218717,-0.0408614239423918,0.0930967143433707,-0.0193462883111701,-0.0682639398905792,0.0287213340834431,0.0954963733523938,0.0162942684049341,0.0638338807420101,0.046918023123879,-0.0473242754386147,-0.0213351830558058,0.0447542521151403,0.1326475601871354,0.0375559509288095,0.0733648249846697,0.0632680730717605,0.060547202886278,-0.0219430143261914,-0.0784499385813382,-0.0848162022354425,-0.089927583430929,-0.0626991460367856,0.0569337734231834,0.0075698575407291,0.0519868634995703,0.0281504241233919,0.0238586680846595,-0.0697133163842568,0.0374583773972459,-0.0196034642630052,-0.0386949083462703,0.0664534052645629,0.0758724080279694,0.0543904298587282,-0.0887830888870714,-0.059501295692302,0.0590475357513809
233,P47,OA,1CN,BT,OR,0.0106193623566545,-0.0285295544451095,0.0904657891065365,0.0553113659011236,0.0479917687245285,0.0468116919143478,-0.0845417180343669,-0.0325228372235375,-0.1013205329787913,0.072924989207766,-0.1207918561898651,-0.0492499556072636,0.072380736684429,-0.004619268030955,0.1157947812996719,0.0063575151933952,0.0434717205802603,0.0719545571578085,-0.0621039576805477,-0.0212757161565785,-0.0702441991970094,0.0808969638688618,-0.128836704229139,-0.0485513771213783,0.0353659327575314,0.0543831641091628,0.0466471096218441,0.015864101544329,0.0424470539035405,-0.0194813668476091,-0.0328262888827303,-0.0094898292007338,-0.0370141903934082,-0.0734718506977767,-0.0330385221144309,-0.0550446027673469,-0.0868536639556453,-0.0799916422969519,-0.0279987149943227,0.0906603378749751,0.0369254400730588,0.072687962960036,0.0206957629681159,0.0315009895602565,0.0274904709663066,0.0032695930743442,-0.0256448355216061,-0.0413266805644901,0.0212073820506438,0.0214715412743407,-0.0125021831971627,-0.02892996469032,-0.004437593677428,0.0280585163438297,0.0050319659557875,-0.0673787559583272,0.0474241655457874,0.0336921058090223,0.0382559060414171,-0.0366653206403477,0.0156794941401981,0.062547502387679,0.0263557649583295,0.0689790056199964,0.0413172530245417,0.0831147300794593,0.0284716075240246,0.0468611225312023,0.0483583253187551,0.0355005257102968,-0.0318750872645724,-0.0512203600645967,-0.0087160805112066,0.0099645344331422,0.0020370077032292,-0.051552298647279,-0.0217937021851717,0.0272392041382039,-0.0112170075661603,-0.1092906393907178,0.0221516317192709,-0.0038151370839843,0.0270448575690711,-0.0160229170361961,-0.0452729876077493,0.036386313742684,-0.0415048728391566,0.0321822683283331,-0.0114265830037624,-0.038260424032757,-0.0172430361133835
234,P47,OA,1CN,DL,OR,0.1195898647849238,0.2230107815272058,-0.0954745307709701,0.2531385961707762,0.0369296442605407,-0.1780893456757957,0.0016044115632087,0.083189746515968,-0.0693590727872623,-0.1671833942907095,-0.1063660883628275,-0.2153801353845392,-0.1384949674217793,-0.0087657311368457,0.0683184182634216,-0.016697108457336,0.2176096705596099,0.1796674729346297,-0.0171595989217067,0.0019583431504626,-0.0736397255702905,0.0420978116591491,-0.033399874751692,-0.0340412144710853,0.0682782772074475,-0.0203138181103657,0.094653565378767,-0.1573176566016636,-0.0708717157673999,0.1434395499872026,0.013015419871521,-0.1853200560426822,-0.166836058432622,0.0538473149729217,-0.1497269265878027,-0.1116405677764712,-0.2323090111352792,-0.0096977395409576,0.2050201603274695,-0.096454384974442,-0.0844108644207234,0.1007170750156296,0.2045607040640979,0.0334754173591436,0.1454705145959927,0.1309014441771578,0.0455761896092483,-0.1460278756107096,0.1477404404778817,0.0283433816250752,-0.0936896794208533,-0.1712515225479201,-0.0572475696322212,-0.1682172243737283,-0.0453992691504032,0.2369957442780035,-0.0098244098926277,-0.0686115199524233,0.040048108840535,0.1837917505348204,0.0010731699732497,0.1010314218303451,0.0361139510391208,-0.0542377060189549,0.0386205840390714,0.1066643550375546,0.2150539588087998,0.0607691112770407,0.1692155416816613,0.0701674696101616,0.0889237429504128,-0.0308039844181863,-0.1419552159938793,-0.122727834418648,-0.2185791507763824,-0.122121687183015,0.0917164804557628,0.0307246312297394,0.0849494183825878,0.1288609001226892,0.0427948788156963,-0.114492782303325,0.110340415058305,-0.031050080777197,-0.0832720807235328,0.0849503927335807,0.1999120446708137,0.1112100892362903,-0.2062597076289172,-0.1051321926750036,0.1144074439369062
235,P48,OA,1CN,AL1,OR,0.0633706216317971,0.099046796167626,-0.1235441514991348,0.1963005951111261,-0.045489759831042,-0.0661320984015031,0.1619737747356886,-0.0194616517002654,0.1970854345471905,0.0422136252998704,0.1745055534734662,-0.083723991669979,-0.2396146447560419,-0.1324724478562787,0.0814030478318547,-0.066996922187838,0.0478312491761256,0.0300579924768362,0.0645089506025734,0.1335088986159498,-0.0126819780779268,-0.1276343291894557,0.0335193846532795,-0.1120791101062801,-0.0195144105686773,0.0030524443603401,0.0721216789165164,0.1194940264112667,0.1177571181213107,0.0251134044160331,-0.0547247206955671,-0.0571694257022291,-0.0946094030256073,-0.0099520053905874,-0.0944262876218082,-0.0786009814760257,-0.0659012802290971,0.0872934660686648,0.0321662884890807,-0.0969915319051943,-0.0193409298231805,-0.1307581163426006,-0.1836021865537612,-0.1434984183854582,0.1067910730752208,0.1574313468410408,0.0327960276623304,0.1023234658219228,8.035471414196416e-05,-0.1186115078255747,-0.0299826130953359,0.0279129461294264,0.0910773832379952,-0.0007069174195265,-0.0454603645013124,0.0812407358775746,-0.0633228111966921,-0.1459760012074698,-0.2461902454610085,-0.0242510428089963,-0.1020128613697145,-0.0025773169200392,-0.0089108420368427,-0.0392461709664295,-0.0578336377171281,-0.1954646410327318,-0.0489714664521449,-0.1512538785961855,-0.0021227524016678,0.0436728327666369,0.1148596750348041,0.1438606646534666,0.0883048637995245,0.039099489262873,-0.1228702924013493,-0.2141532405550076,0.1052092345468025,-0.0477633509552961,0.0329395811574885,0.0568391137768047,0.0719492430190551,0.087008153839061,0.0249156363275736,0.0196011941973181,0.0157166136047544,-0.1918257091847842,0.1054894566071945,0.1492639631319453,0.0590313727103986,0.0365080783385768,0.0721843230953973
236,P48,OA,1CN,AL2,OR,0.1215933808078322,0.1698882311300366,0.0676855674952349,0.0105345049801471,0.0559545582378704,0.043306838203723,-0.0952971193108405,-0.0484603466960792,-0.0631776182709728,0.0281554876616561,-0.0969826053321019,-0.0496047500147977,0.02091104724278,-0.0616581083121213,0.0004235538079125,-0.0953032561110413,-0.0795409479810468,0.0004147527850937,-0.1002541823201431,0.1195322807980288,0.0295404548522562,0.0944117003947729,-0.0384191204719117,0.1065329343241058,0.1296220447410105,-0.0361186589933529,0.0456981025616834,0.06628951974342,0.0619758817464138,-0.1472963845421147,0.027658856410738,-0.0729353851293871,0.1044254927131387,-0.1063863648761732,-0.0246696049119527,-0.008802854703488,0.203329556075627,0.0462680052718532,0.017235083125329,0.0911245219650966,-0.0134897370517754,0.0555979902228719,-0.1152054218468078,0.1012198651764676,-0.0183220989804712,-0.1324115908083366,0.0097539618825509,0.0827685417875313,-0.1108701040063154,-0.083819162817306,-0.1268899275748138,0.0399437943718092,-0.1313959929378769,-0.068690203290676,0.1075186709792231,0.0516916943572227,-0.006046453917829,-0.1083305842404537,-0.0208125844607846,-0.0988772785587935,0.0677203942456684,-0.0092735669901572,-0.0790080633241145,0.0691729628239198,-0.0656107207172668,0.054444446417395,-0.1254112465219138,0.1368289511612864,-0.0449961779738342,-0.0856477031851523,-0.1356492571835156,-0.0858529659287221,-0.0910717251409937,-0.0695937920797376,0.012657029209847,0.0487311790849483,0.063404044040293,0.0941356210590933,-0.076583745918412,0.1807398112208764,0.2514657904902934,0.0386485276149562,-0.043213988150647,-0.0267387128594636,-0.0554213413166759,0.0811304823308014,-0.0063234894855691,-0.0855351087915543,-0.0572105300245563,0.1090369440038951,0.0453674686616702
237,P48,OA,1CN,BB,OR,-0.0251825170712283,0.0645023786488886,0.045544221078139,-0.0326027554978491,-0.0879272982839543,0.0944372323763627,0.0169713741576622,0.0020172594354321,-0.1127207594384268,-0.0523899914689042,-0.0141671887556613,-0.0552455097518852,0.0468106261315558,0.0781437140281898,-0.041194671253784,0.075126236679344,0.0312930570077452,-0.0404865840377483,0.0881601623045144,0.0502366956321533,0.0014278902466229,-0.0337829481389922,0.0529212616092288,-0.0425847220173041,-0.0615928085915535,0.0028367518044792,-0.0345417769324953,0.0598913710408215,0.0610656793470962,-0.0354225731404065,-0.0108041841725933,-0.0916506172855054,-0.0345578631366176,-0.0440573676717005,0.0196427761030169,0.0644611919273442,0.0085013254081132,0.0669979056377164,0.0265556787049604,-0.0470587228714544,-0.0599622407630854,0.0260007674815557,-0.0300216398072605,0.0192325254892478,0.0743003311131307,0.0433767139427808,-0.0401284300321962,-0.0383192124207699,0.0131821099118765,0.0596451217128923,-0.016007417830175,0.0156282361614387,0.0131647927436684,-0.0647075676709452,0.0209169107406988,0.0840119963824784,-0.0413294418670576,-0.0329504769623594,-0.041594047008453,-0.0470549374500295,-0.0014197650471701,0.0244694566791963,0.0610588981841537,-0.0786239584633459,-0.0779590595808963,-0.011965573737076,-0.0057554187271639,-0.0258313834758453,0.0377600232830532,0.0390566254107282,0.0142608969999266,-0.0210875490796851,-0.0695972382161485,0.0206259997822138,0.0538296280098383,0.0494560371709044,-0.0418593746715497,-0.0663015529197597,0.0443273106031733,-0.0414737517439009,-0.0114225832236352,-0.0202715912078382,0.0089702643378498,0.0603878941393594,-0.0349604451814032,0.0393824377381577,0.0872245903846397,0.0505685415048206,0.0602374468791222,-0.0048502327641816,0.041639924717194
238,P48,OA,1CN,BT,OR,-0.026699372865708,-0.0581702402915531,0.0269686123978964,-0.0571514725465681,-0.0556912121282162,0.0253373602838263,-0.0049137495416123,0.0548319501967099,0.0319296461703074,-0.0174707874598501,0.0111971117772181,0.0345330710779507,0.025962853849117,-0.0804624349056988,0.1540078732357706,-0.0702325009518596,0.0284549462481603,0.0253226689030545,-0.1099520830318556,-0.0553265439260039,-0.0557605270021962,0.0762391947368844,-0.0249571145682179,0.0554676040054207,0.0508567798130294,-0.0251407539365105,-0.0107385353306967,-0.0011016407814314,-0.0291592549214125,0.0063266774759003,0.0235567109299417,0.0455245682163752,-0.0706111736092653,0.0485055145244767,0.0386804185787137,0.0198476248929828,0.0458200767682465,0.0561634079610666,0.0311267266811983,0.006697422159869,-0.0269768685747368,-0.0498378519360139,0.0416947712100687,-0.0385497471907484,-0.0190496972779483,-0.0243075918878558,-0.0354307327657848,-0.0159797756351049,-0.0177951090323902,-0.016466044706286,0.0360246443442954,-0.0002713656857775,0.045959443567665,0.0058745742132393,0.0243998173577728,-0.1034315749946127,0.0671349640698311,0.0516294647560605,0.1031764931895629,-0.0124766866149344,0.0683128264180616,-0.07494152836864,-0.0406258917113761,0.0082543515750915,-0.0260913005239518,-0.01586653942453,0.0527670475816908,-0.0434213917069293,-0.0330925279306933,-0.0429054415312102,0.0045872640353845,0.0284824718983836,0.0153172842255834,0.0065416279363595,0.0577530953611036,0.0304680859987751,-0.0173677784796276,0.0535427665227939,-0.0622667595676541,0.0309722550217637,0.0530075823114013,0.0261577731456002,0.0187899478607206,0.0214062331321299,-0.0014681765917019,-0.0368705227822234,-0.0550863585864984,-0.0504561465455286,0.002996043266235,0.0056381662857921,-0.0200798853712032
239,P48,OA,1CN,DL,OR,-0.0739921820668637,0.1186901251426193,0.0942709954984595,-0.1006336146621877,-0.2186442490598453,0.1506018221575293,0.0554316280261402,0.0220474653364136,-0.2869001640868621,-0.0487125584297284,-0.0808190322769378,-0.1470450768588534,0.1667790215593813,0.1001186974195323,-0.0028581238911742,0.0817098566806018,0.068444957905058,-0.0712366552325395,0.1240887032762072,0.0250292557054871,-0.039577338395889,-0.0152112557925214,0.0341421093029695,-0.0523676331167865,-0.0424949105853647,-0.0640327329747417,-0.0953070832557554,0.0155352320397133,0.0653174622785982,0.0147491752071789,0.0707106680410425,-0.1119456665296298,-0.0124839140193711,-0.0852543715922546,0.0622595366069494,0.1257672470242951,0.0109223664195047,0.1148338028170651,-0.0058247282539254,-0.1229648776553969,-0.1017804251871894,0.1577423388400187,-0.085488882529875,0.0850413681076243,0.179607391408667,0.0608521187939957,-0.1503096401365359,-0.1383585988411135,0.090473238264125,0.2665879300501144,-0.0297725660798581,0.0775280547320429,-0.0087712691277601,-0.1590884500350972,0.0445689763491885,0.1486669161970948,-0.1219520748099212,-0.0352573413021671,-0.044200904308414,-0.0615913648208564,-0.0323135749646924,0.1317546161406415,0.1115693646909202,-0.1915961443034631,-0.1381845803822508,0.0362943819363718,-0.0347501155075449,-0.0650841099642866,0.1455481275859234,0.0767482023051502,0.0025328601110075,-0.0961664641809735,-0.1097135304269753,0.0136632838888569,0.1002904761612044,0.1450769096191288,-0.141409148849246,-0.1392716670151745,0.0655983544254864,-0.1741521350142151,-0.080556901034922,-0.0825456284877737,-0.0232132291932679,0.1451519490416478,0.001242570511798,0.1377019410339351,0.2203378030409043,0.0579214374545162,0.1719778501094114,0.0655272835990767,0.1266067860912355
