,Participantes,Condicion,Grupo,Banda,Tipo,Fp1_A-F3_B,Fp1_A-C3_B,Fp1_A-O1_B,Fp1_A-F7_B,Fp1_A-T3_B,Fp1_A-T5_B,Fp1_A-Fp2_B,Fp1_A-F4_B,Fp1_A-C4_B,Fp1_A-O2_B,Fp1_A-F8_B,Fp1_A-T4_B,Fp1_A-T6_B,F3_A-C3_B,F3_A-O1_B,F3_A-F7_B,F3_A-T3_B,F3_A-T5_B,F3_A-Fp2_B,F3_A-F4_B,F3_A-C4_B,F3_A-O2_B,F3_A-F8_B,F3_A-T4_B,F3_A-T6_B,C3_A-O1_B,C3_A-F7_B,C3_A-T3_B,C3_A-T5_B,C3_A-Fp2_B,C3_A-F4_B,C3_A-C4_B,C3_A-O2_B,C3_A-F8_B,C3_A-T4_B,C3_A-T6_B,O1_A-F7_B,O1_A-T3_B,O1_A-T5_B,O1_A-Fp2_B,O1_A-F4_B,O1_A-C4_B,O1_A-O2_B,O1_A-F8_B,O1_A-T4_B,O1_A-T6_B,F7_A-T3_B,F7_A-T5_B,F7_A-Fp2_B,F7_A-F4_B,F7_A-C4_B,F7_A-O2_B,F7_A-F8_B,F7_A-T4_B,F7_A-T6_B,T3_A-T5_B,T3_A-Fp2_B,T3_A-F4_B,T3_A-C4_B,T3_A-O2_B,T3_A-F8_B,T3_A-T4_B,T3_A-T6_B,T5_A-Fp2_B,T5_A-F4_B,T5_A-C4_B,T5_A-O2_B,T5_A-F8_B,T5_A-T4_B,T5_A-T6_B,Fp2_A-F4_B,Fp2_A-C4_B,Fp2_A-O2_B,Fp2_A-F8_B,Fp2_A-T4_B,Fp2_A-T6_B,F4_A-C4_B,F4_A-O2_B,F4_A-F8_B,F4_A-T4_B,F4_A-T6_B,C4_A-O2_B,C4_A-F8_B,C4_A-T4_B,C4_A-T6_B,O2_A-F8_B,O2_A-T4_B,O2_A-T6_B,F8_A-T4_B,F8_A-T6_B,T4_A-T6_B
108,P04AP34B,OA,,DL,RNG,-0.1577587350420414,-0.0622664032525768,0.1011408370205017,-0.011579541866724,-0.1136242818792607,0.0762281260965913,-0.1040356730972332,-0.1105593778837231,-0.0490234865660689,0.1586450930280704,0.120815019530261,-0.0666901677796786,-0.0522378572805792,-0.2621377603048948,-0.0615085934759479,0.0359222302716389,-0.1314826214108137,-0.1287303039709782,0.0919446641379321,-0.0948042339163626,0.0219056027981997,-0.0605917900589005,0.1594220860145788,-0.2060871326371459,-0.1909220230428973,-0.1288628333652496,0.0433802427277326,-0.0211715738526934,-0.1163533555418382,0.1940203792274548,0.0849756273582897,-0.0373033314418527,0.0818869729131691,-0.1069588220460846,0.1676563915735227,0.1306637549605219,-0.0570890294350535,0.0283946234773565,-0.1724384343965278,-0.1565520679286204,0.0894845001155065,-0.0094950840832669,-0.0915522318836787,-0.1095681413346495,0.1086355405624876,0.0465524728995707,0.0700370511678079,0.0117935027852476,-0.0332332139730257,-0.0860229353304789,0.0852497999125031,-0.0155257080787428,-0.0745129399358893,-0.0004265357244988,0.0388726527392995,-0.0791849454408991,0.1164547796200196,0.1015004167463596,-0.0449361087813317,-0.0702703254264585,-0.0318393818502149,0.1144582665201983,0.1409859074528974,-0.0551006365730686,0.1543112357692957,0.0537115136794431,-0.0481869111065071,-0.1117691924796006,0.1168524830439502,0.19723059261515,0.1272121187152487,0.1782564848082065,0.0432346393036613,-0.0661216657830306,-0.0542484821433863,0.0655537195695268,-0.1655469217701183,0.0135220894417111,0.0311989827086092,-0.1006694970078458,-0.1740536602469026,-0.0008945025566586,0.0259843112322832,0.1200158177071872,0.0464234681799769,-0.1574735438471849,0.0028061728922669,-0.0380681413657935,-0.0189468783142991,-0.0944521108213105,0.0925501808732534
109,P04AP34B,OA,,GM,RNG,-0.039246104475514,-0.0804450962076031,-0.0664651796651481,-0.0324496539534495,0.0665990801332677,-0.021464997458548,0.0001240005637541,-0.0194300511756481,0.018725366182241,0.0329695739555464,-0.0832121895721598,-0.0110844441843697,0.0765789773276992,-0.0649299176725042,0.0792542232289097,-0.0354372717489436,-0.0670063968566946,0.0525277527711659,-0.0193580199900541,-0.0908073484780076,-0.0284672471532048,0.101220819656951,-0.1683921963115092,0.0017240769382871,0.1027866317693236,0.0028202097267264,-0.0287729749339487,-0.0350032671296544,-0.0116502453247986,0.0009126078656701,-0.0552820754578254,0.0412160384946514,0.0923500478290381,-0.0580702677847668,-0.0693274917933997,0.0614339847144739,-0.0560796099542917,-0.0332857752288057,-0.0142619514266947,0.0522407823318458,0.0707958299024523,-0.0484356288255117,0.067119749760484,0.0020546731653585,0.0169964206435829,0.0032415340338123,0.0077814886874832,-0.0180309265840879,0.0216389732810505,0.0009897347596387,-0.0229864578028436,0.1320734764751079,-0.0851456584142873,-0.0938523131311819,0.0282240240897238,0.0195442108745753,0.0084760067240467,-0.0105354546375239,-0.0168456834843915,0.0455676064250931,-0.0690867535106682,-0.0172822635617038,-0.0417304277414219,0.0653704777696729,0.1037289863002685,-0.0767052404938036,0.0832407174717444,-0.0084929382840975,0.005818402582818,-0.0649571401762434,-0.0707222423629898,0.0427762817408145,-0.0344689754508074,0.0207207458770771,0.0085871002864166,0.0121002796329554,-0.059203946957114,-0.0592927754397406,0.0018766398157145,0.0885176520211369,0.0266143314760676,-0.0488375369201239,0.1025976945019607,0.0118910010590629,-0.0131209072398202,0.0217954281064681,0.0681227585167919,-0.0105416436140279,0.0358102964001569,0.0050960321101641,-0.1011305905244315
110,P04AP34B,OA,,GM2,RNG,0.0072096684349829,0.1680230208978814,0.0158399380859439,0.0382404404692049,0.0144790195610209,0.0559915095950044,-0.096013042916561,-0.0707369893753902,0.020876543967404,-0.0529649092508928,-0.1016309282870356,0.0174203146705691,-0.0646867901728445,-0.0229477538757104,-0.0280693689575654,-0.0096695939489623,0.0073392236341592,-0.0147688228069311,0.0805621462073333,-0.0401810488066993,0.0187315284160476,0.0141286881853019,-0.1478165796396168,-0.0401511605127907,0.0460626826878858,-0.0913838988651942,0.0245715755848228,0.0292220778988838,-0.048590111683901,0.0019747269376674,-0.0675480165926112,0.0519127992405277,0.0117487097600062,0.0213339618890171,-0.1130776868004398,0.0596239919166657,-0.0496502947318842,0.0164409076762529,0.0242741066552199,0.0229902290466837,0.0361434878820889,-0.0213585046991221,0.0318279816080683,0.0251365656764951,0.0209639446179358,-0.0089865617897952,-0.0974104123959946,-0.0835951078053773,0.0713702587902896,-0.0468757199658493,0.1674064586222914,0.0435624461528509,-0.0175658225607927,-0.1382203062195739,0.0435708671918032,0.0045384070684292,0.0328623092187242,0.046874596109206,-0.0422494441824212,-0.0116170812998722,0.0014393392580562,0.0544032806708697,0.023773600579438,0.0902758200075294,0.02040467009409,0.0026476669077085,-0.0213026519293619,0.0628316269457276,-0.0017120513737216,-0.1034586147811144,0.0280361769132386,-0.0206763430472495,0.0073257333990985,0.0042862492972625,0.0148713784028284,-0.0026201809701721,0.0968445258428842,-0.0131287519218087,0.0655246291017928,0.0127602268795417,0.0285568643250855,0.0209814518796865,0.0052884881966228,0.0503676581753323,0.0571946292683029,-0.0305963877232295,0.0673327145987188,0.0128596200130554,0.0261075471118751,-0.0283060727444415,-0.0310548094331381
111,P04AP34B,OA,,TH,RNG,0.1142093681787426,-0.1185035578700677,-0.0779294951355713,-0.1085139753150615,-0.246857153869095,-0.1530695826962922,0.145351387757789,0.0589150062687403,0.1417471639590275,-0.0134490024177339,0.171885636251015,-0.0732364828229417,-0.0555627340572261,0.2160937347575727,-0.0858991788522692,0.0719389647200797,0.2269815058531941,-0.0086763494637821,-0.0033979127760771,-0.0995585588679356,-0.0330085652083455,-0.1121098600845612,-0.0959739192509836,0.1551852827361699,0.09007400919748,0.0472906515306222,0.1014738544803189,0.3291911987865268,0.1264942425887323,-0.166778697665529,-0.169757448300523,-0.1937264699866601,-0.1121623574963198,-0.1995775628858461,0.1341749702165078,0.0069899532249179,0.0298441807236902,0.0986476020662772,0.0832228788518638,-0.087104374114076,-0.0335300447467928,-0.0735999077961281,0.0158657800604089,-0.0861372620937049,0.0140838421786245,-0.0090179501687069,0.3409667242581138,0.1432231748714006,-0.2124596266726035,-0.186668336421936,-0.2280999400143248,-0.0940378666750165,-0.1870166975112922,0.0968781000033223,0.0036549002539381,0.0098488965363516,-0.0423245756336386,-0.086288167728989,-0.0439120443100335,-0.1834673803508422,-0.0374346359101981,0.0267796459822029,-0.1041032320050675,-0.0778254316881982,-0.054805131631361,-0.0094249444440439,-0.0508310012481671,-0.0286998748594308,-0.0330727310513653,-0.095771021688644,0.0172154725478585,0.0757942174728882,0.0384119626436807,0.1334891942165793,0.0362951388774813,0.0694477447215681,-0.0510493274842925,0.1370309685366632,-0.0907048922597443,0.0271773192615177,0.1405985363625085,0.1915756753030108,-0.1369777133357318,0.0501175818140081,0.1073018159121852,-0.1049698664702124,-0.0965142808329624,0.0108902376492174,0.1261110284416194,0.1730923365806865,-0.0205779634635742
112,P04BP34A,OA,,AL1,RNG,-0.062709442337124,0.0664393152894013,0.0095982360810914,0.0320849321240258,0.0781829225253313,-0.0202078632608407,-0.1676772265094493,0.0574948416217434,-0.0448772924899317,0.0434703880173038,-0.2103569865354481,0.0939688024369381,0.081871522640337,-0.0272679934923048,-0.0528973037933179,-0.0533882759143556,0.0252627514603903,-0.0754519602385614,0.0196928517773431,-0.0112529279396271,0.1055336250148986,0.0020513396066635,0.121113510089503,0.1217464705176705,0.005945813476218,0.0304579260620891,-0.1803808874242605,-0.0610409824254087,-0.0166130483762472,-0.0271485572354154,-0.0125678269225031,0.0883594456334266,-0.0064827788861072,0.0715630149238077,0.1342660866916289,-0.010266090041877,-0.018066217462496,0.1460627891592419,0.0203580168010655,0.0759017035404003,-0.079911888792225,-0.0269889381659059,-0.1227402852298225,0.1545436044058849,0.0393916832622108,0.0051581075038115,0.0899344484015911,-0.0111115489371849,0.0354157973084296,0.0698693677221506,0.0307460524505749,0.0400379730408577,0.0337486528913266,0.2062558780067747,0.0988600182089055,-0.0140153082222881,0.0491377490314449,-0.080478071922474,0.0867638253771997,-0.0814774638199491,0.1222890588631118,0.1491831035412336,-0.0275456250206374,-0.1224991051853048,0.0696776292053411,-0.1397051189003494,0.1130108831647157,0.0389867396045947,-0.011892091741264,0.0955571622550184,-0.0719371107380065,-0.0295514160870328,0.1072486128570232,-0.1469099189647669,-0.0243152972942178,0.0499720557624155,0.0981491368058614,0.0623574045887468,-0.0402639513513321,0.0157980095299158,0.0276655540408474,-0.0518444224473263,-0.1267561878599505,-0.1940372878514777,-0.1286972356364665,0.1463841739869667,0.0003549027588993,0.0053698615875563,-0.2708231182720098,0.0263381707480948,-0.198657241511394
113,P04BP34A,OA,,AL2,RNG,-0.0950394960129844,-0.0026343062349607,0.1775195038840095,-0.2906548809027104,-0.063264250873649,0.1486033828292928,-0.0747205111881504,-0.0299001302063969,0.0473809229384666,0.0479531717275934,0.0584647976209916,-0.0846085089138966,-0.0094245449128467,-0.1914229273634234,-0.0505565464681939,-0.1122382760022061,-0.102911627540433,-0.0278705063753825,0.0439044084142606,0.054705792931727,0.024724661410976,0.0620860661019754,0.1727525254237079,0.1948801868549728,0.1591899741971488,0.17502430912074,-0.1528800491446371,-0.0741194974812687,0.1003953021111715,0.0280259263689323,0.0965033295402861,-0.0969484047650029,-0.1268663539445135,0.0339394022536357,-0.1063068172279179,-0.0705899108467481,-0.0228722257137481,0.1494267827729588,0.1469692599943594,-0.0849865978680439,-0.1167285077207301,-0.011464194021434,-0.1651656166240007,-0.0210848888370877,0.1106018577289448,0.0047924840283491,-0.1302918442603771,0.0160331951123905,-0.0252230061482327,0.0380685785219989,-0.0979954677706694,0.0304623670924925,0.067601041683167,-0.0003839719934434,-0.0662797088091632,0.0466841088378925,0.1205068290802446,0.0005727755811858,-0.015959966735577,-0.1898114319668489,0.1624160374597601,0.0069417815675902,-0.129303776081735,-0.1311139009521174,0.0439270450611068,-0.1611464167218849,-0.1157468681836108,-0.0790365486414499,-0.0780383532335547,-0.0120508155000764,-0.0574050426468979,0.0810798373851193,-0.0274230783784275,-0.043001480160091,-0.0401210370479123,-0.0684426297232394,-0.0156698172868216,0.106280766141781,-0.0540753567328201,0.0294004866742117,0.021460304413547,0.1134746533862618,0.002641573178114,-0.0547573487755185,-0.004295382945193,-0.0331343762177083,0.2749204775513015,0.1739080745113171,-0.0412056433795075,-0.0124961313106396,-0.0130538964911753
114,P04BP34A,OA,,BB,RNG,0.1320972444071656,0.1011697590689847,-0.0098368176874275,0.0703108163009959,0.1100675746861784,-0.0054641798034284,0.1143963358529929,0.0572225890468808,0.0527414962748936,0.0118876980878209,0.0159593740155837,0.043742825524246,0.0056260593556614,-0.0569034110074666,0.0460620206302661,-0.0262381398786954,-0.0405078818408997,0.0571377443073698,-0.101393257535956,0.0020776059084976,-0.0162961929029276,0.0535726365256616,-0.0507600720463072,-0.0106349978077584,0.0244626654621319,-0.0343899580104991,-0.1397637036269286,-0.1441372800418082,-0.0270644693338298,-0.077045633103542,0.0333179890284587,0.0008523938895324,-0.0111417040128591,0.0133134060064892,-0.0049579279132441,-0.0259529918028092,-0.0559477325018628,-0.0509506863916641,0.0300614754192806,-0.1412278436269623,0.0045028636851962,-0.0419940412705849,0.024408884053565,-0.1165440236157309,-0.0091290516797438,-0.0383959567136045,0.0714652452238981,-0.0504046253610314,0.061546180126183,0.0407901136459049,0.0644829950881124,0.0140035741102081,0.0773159795278338,0.0894127206515452,0.006897681162318,0.0066576101736211,-0.1056329407699048,0.0397023077468462,-0.0045299623035364,0.0407565338253222,-0.0847598495885485,0.0137806596616655,0.0285046158199493,-0.122249593525723,0.0085428237336749,0.0262060531720303,0.0453911652430257,-0.0502730069783921,-0.0008083082671844,-0.0094595583995611,0.1181478168518049,0.059808696715541,0.0515014548921449,-0.001945576660648,0.0202053295591794,0.0571090267297459,-0.1033171394206183,-0.0645580874925484,0.0039369285011121,-0.0816626499336622,-0.0643509749046312,-0.089615312220501,0.0774453975432942,-0.0653692555035138,-0.059527340129159,-0.0833247669114768,-0.0715546858316302,-0.0170476938129306,0.0072678491027946,-0.0257637690989931,0.00158813781223
115,P04BP34A,OA,,BT,RNG,-0.0180066686488809,-0.0884036210526468,-0.0759968300427666,-0.0559352722297326,-0.0689226472305108,-0.046563892349973,0.0707353037478572,-0.0527045536252784,0.0629208594802549,0.0388474981293727,0.0107669324203184,0.0574955255495457,0.0358918654382426,-0.0781791665193106,0.0592346735694167,-0.0918863069714484,-0.0970257233264124,0.0542406262874609,-0.0494762178757148,0.0215016014795503,0.0445237051254881,0.1369237229980608,-0.0957227158525638,0.0137503177560438,0.0376809147987561,0.0537911965238089,0.0088302772352266,-0.0341492453207685,0.0635138239804149,0.0035903306519797,-0.0173075355468562,0.059635169545476,0.0855465946348738,-0.0785717545383311,0.0128515619548718,-0.0255700091305417,-0.0172618561214656,-0.0635759845910924,0.0044286905297569,0.0300274416383005,0.0302367195464055,0.0973168015400456,0.0864958024474798,-0.0623103847042163,-0.0251413326253932,0.0078904523713332,0.0187589200628728,-0.0437110866719505,0.069678065161135,-0.030885302965667,-0.0408520722896361,-0.088300726755899,0.0943190135880599,0.062741511520581,-0.0850637772759885,0.0645639498404829,-0.0490834039807926,0.0137512981218427,0.070688891078033,0.1328028026015761,-0.1394333798137061,0.0298285135867295,0.0489499444059339,-0.0074566510783302,0.0503416375504555,0.0790134482982172,0.1197150155042168,-0.0616246898668921,-0.0393649554643352,0.0107541507964387,0.0200516786917729,-0.0638640565987457,-0.0467948732757707,0.0417698380914587,-0.055646080587477,-0.0579228800144215,-0.0414251687590648,0.0137911124752157,0.0341948447018597,-0.010470252727984,0.0413315436348916,-0.0289868830683623,0.0270536235070427,-0.0403397716164572,0.0100020069442186,-0.1155680999051556,-0.00954445340486,0.1031048876080231,0.0276799026894555,-0.0044052433073963,0.049453929817609
116,P04BP34A,OA,,DL,RNG,0.3483072635333439,0.1615491702972166,-0.0107219023182006,0.0657744907812806,0.1963450368393406,0.0005903901075695,0.2588422945712176,0.1995961679353941,0.0473637064572712,-0.0289407428665324,0.0408782530961221,0.0604220559671922,-0.0136215337289264,0.0235915962297622,0.1779803677206461,-0.0179644848959717,0.0464452266526646,0.1453348003821506,-0.2953538949478327,-0.0481030782911436,-0.1166768285156641,0.1706216014336721,-0.2413725749962973,-0.0689326143782737,0.0674688236890813,-0.0721222888239731,-0.2596438720231845,-0.2667137767997755,-0.0891265257447306,-0.27169063580511,0.0137112835061307,-0.0955497277367961,-0.0009733413316972,-0.0395547585758827,-0.0880125664110153,-0.0186326510532694,-0.0697735702184257,-0.0645656026691719,0.0581702113288526,-0.372520262762012,0.0415927343517118,-0.2467199534668979,0.0486743970323592,-0.3021800064497821,-0.0899622252301305,-0.0855392678578956,0.0844055611790975,-0.0936238800148994,0.1635759632850951,0.123068851974964,0.1969376039988972,-0.0439145585482541,0.1343321090885902,0.1727334409488659,0.002312652021084,0.0268582257264748,-0.3365399373131277,0.0964285667469388,-0.1367575509105447,0.1509840748921385,-0.2980812684980286,-0.0141841834175024,0.0987071796244214,-0.3026798030477508,-0.0109818841608036,-0.04338393685727,0.0703150069876702,-0.1346158108162982,-0.0218455562319669,-0.0550517488081879,0.2567830248391308,0.1727537592115658,0.0679345871062682,-0.0021379004307118,0.1444444943209432,0.0907876365708791,-0.2191360707525169,-0.1699133954277598,0.0683148201922501,-0.2332217938915816,-0.1560534331820246,-0.2024711518381083,0.2191273702006038,-0.1331368448051609,-0.1197039960481921,-0.1171789830809898,-0.2387154162598197,-0.083053748038476,-0.0447333533673238,-0.1149569399326352,0.0018627077695489
117,P04BP34A,OA,,GM,RNG,-0.0334226514475907,-0.0040834646796191,0.0035306718309731,0.0303614471057542,0.005033488377225,0.0836794250896941,-0.0151971619029716,0.0063422864606096,0.0502971037563535,-0.0089755122058762,0.0190455559656023,-0.0074837967332213,-0.0068536121913079,-0.1032919245528803,-0.0472124730673923,0.0573499828620423,-0.0453934266149926,0.0247621369270496,0.0463625226623229,0.023602432970268,0.0283552619062588,-0.0569640419343893,0.0181985508957087,-0.0318570725808801,-0.0055685679418574,-0.0016343952059182,0.0100288010705868,-0.0213604097622657,0.0301856677962749,0.0457341550995969,0.0298349310065648,-0.0181812226975099,-0.0124830058700708,-0.0074517356471484,0.012702207709313,0.0088046448877389,-0.0347826714825454,-0.0905081373532524,-0.0153949304183844,0.0374818828155953,0.0174041197963259,-0.0047449711646769,0.0460858382345018,0.0381048587051124,0.0443414389860799,0.03532892024977,0.0689944094115698,0.0303169954546358,-0.0313410698958612,0.0033640025117231,0.0020967600806892,-0.0098887043418851,-0.0589596073457664,-0.0090748571184922,-0.0508250347831841,-0.0224678773624777,0.036104662395895,0.015822855538555,-0.019199474774326,-0.0407376758548538,-0.0143583189760043,0.040282041913856,0.0081382903767098,0.0527532139434225,0.0034591367583618,0.0128505241553658,0.0143795723092745,0.0430852738467358,0.0186516565988085,0.0422370613411514,-0.0492308212462321,0.0743187375597792,-0.0038647640181923,-0.0115310558472,-0.0430724935348987,0.0609109444493115,-0.0755377892201152,0.0448919958070397,-0.0501051592142084,0.0293413032637493,-0.0370471160387512,0.0069699650436739,0.0018930045678695,0.0020963514310818,0.0042613290011327,0.0252203619142866,-0.033781460059424,-0.0246858448892228,0.0791661484036197,-0.0511799706103366,-0.0242829834822728
118,P04BP34A,OA,,GM2,RNG,-0.0487743490985639,-0.0210912588340598,0.0547665493730758,-0.071079436001617,0.1086378457068135,-0.0564756445649655,0.0430847562646243,-0.1328005913666995,-0.011780946250201,-0.0352741547251339,-0.0639004099770785,0.0270860599376358,0.097161125418926,-0.0200274962960974,-0.0267612795327439,-0.0101254090151534,-0.1177105149145055,-0.0413631667293837,0.1912995344753084,-0.1317234204755394,0.172623576364541,-0.0279202659842155,0.0265800785136737,-0.0419997099939585,-0.096687576309817,-0.0791181901048862,-0.0211752881838406,0.0576800758435654,0.0067548165891592,0.0456246762830199,0.0129355083591697,-0.0964452676678861,-0.0425689283575219,0.0098295063709801,-0.02032724549411,-0.0211787163597942,-0.0310974885125062,0.0593076840832158,-0.0951752305076885,0.1525788862371752,-0.0578689031390659,0.0992130871671953,-0.0366449977675033,0.1243321229275949,-0.0614408624808564,0.0030151330101673,0.004104869361194,0.0622125693140253,-0.1324932632097032,0.0418867567444213,-0.1017626436381157,-0.0109567834639094,-0.0220479854046946,-0.0343397125795629,0.0351920530546544,-0.0196709878148558,-0.0296981424084816,0.1276899409942038,0.0500963881746227,-0.07865846674907,0.0130819355882574,-0.0144107784938869,-0.0961324939743056,0.0372223384320118,0.0462780503218933,-0.0402986791723103,-0.0900520067117525,-0.0303652685162168,0.0224233862552091,0.0452840870792986,0.1484223682480296,-0.057143193427536,0.0909594322963586,-0.061701284071054,-0.0215185128054287,0.0272097259119142,0.0013460031614869,0.0599832223355213,-0.0300033603730797,-0.003886615713116,-0.0740550241074196,0.0086228896634057,-0.0927453655430585,0.0395953872020837,-0.0443423595096917,0.0801725803267647,0.0070453809043126,-0.0051023241110246,0.1251139266251399,0.0599456366159678,0.0458528488922144
119,P04BP34A,OA,,TH,RNG,0.0784146689840025,0.0423833988553575,0.0163105207880255,0.0672755028097588,0.0698919549619277,0.0118642989777408,-0.0322554971771578,0.060123368359134,0.1600678763127172,0.0304533953666052,0.012959464794025,0.0977603248600901,0.0169701707020309,-0.0729441361605207,-0.1180550347640248,-0.019795636542319,-0.1404047877459678,-0.1477410746579852,0.0589658490099302,-0.0158924366780333,-0.1023248993724409,-0.1970554193322772,0.2165715106235052,0.0092512030901987,-0.1650857061792057,-0.0522811039152614,-0.1058785422513948,-0.1101882165673686,-0.0751000513371259,-0.0348555639953429,-0.030731933524414,0.0101697801295304,-0.1199080947469965,0.1130189898896583,0.0156977035796766,-0.0901111762608935,-0.0785233592720495,-0.0092587858520963,0.0033403525802676,-0.1126075978054185,-0.112552087176824,-0.1569441732950834,-0.0890757563510388,-0.0117228056098506,-0.0211234138661654,-0.1128798331246782,0.0494886129416545,0.0948815960216751,-0.131441456221056,0.0321743834712983,0.1910695015249571,0.1964278840089077,-0.0253981655708977,0.0815148904885665,0.1690666433411769,-0.1337270639847481,-0.0161868084920232,0.040448277095193,-0.0682943773122134,-0.1173761973375448,0.0987771794319487,-0.0353380225616712,-0.092669619988588,0.0273667693683551,0.0261947466937449,-0.0287897343432776,-0.1814351323494462,0.0687806251996048,0.013766318133403,-0.1655965608807128,0.0534020986077786,0.1195757298625828,0.1273712456084028,-0.0129666912755629,0.1496888642081685,0.136014380889167,-0.0415566729217678,-0.0031053447905198,0.0140828105027625,-0.1134328899833691,-0.018891449169702,0.0090282773579182,0.0146600685003182,-0.0474818774849976,-0.0037578291795749,-0.0647373297331851,-0.1171831649090208,-0.0915400063468923,0.0265434257298736,0.1005178546546697,0.0923245254407683
